2018-05-02 15:10:12.000  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamAfters/{id}],methods=[PUT]}" onto public com.yqjr.scfw.common.results.ObjectResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.update(java.lang.Long,Entity,org.springframework.validation.Errors)
2018-05-02 15:10:12.001  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamAfters/{id}],methods=[DELETE]}" onto public com.yqjr.scfw.common.results.ObjectResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.delete(java.lang.Long)
2018-05-02 15:10:12.001  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamAfters],methods=[POST]}" onto public com.yqjr.scfw.common.results.ObjectResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.create(Entity,org.springframework.validation.Errors)
2018-05-02 15:10:12.001  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamAfters/action],methods=[POST]}" onto public com.yqjr.scfw.common.results.BaseResultResponse com.yqjr.scfw.common.rest.BaseRest.action(com.yqjr.scfw.common.vo.Action,org.springframework.validation.Errors)
2018-05-02 15:10:12.002  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamAfters],methods=[GET]}" onto public com.yqjr.scfw.common.results.ListResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.getAll()
2018-05-02 15:10:12.002  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamAfters/{id}],methods=[POST]}" onto public com.yqjr.scfw.common.results.BaseResultResponse com.yqjr.scfw.common.rest.BaseRest.actionById(java.lang.Long,com.yqjr.scfw.common.vo.Action,org.springframework.validation.Errors)
2018-05-02 15:10:12.002  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamAfters/batch/{ids}],methods=[POST]}" onto public com.yqjr.scfw.common.results.BaseResultResponse com.yqjr.scfw.common.rest.BaseRest.batchAction(java.util.List<java.lang.Long>,com.yqjr.scfw.common.vo.Action,org.springframework.validation.Errors)
2018-05-02 15:10:12.003  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamAfters/batch/{ids}],methods=[DELETE]}" onto public com.yqjr.scfw.common.results.ObjectResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.batchDelete(java.util.List<java.lang.Long>)
2018-05-02 15:10:12.004  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamAfters/batch/{ids}],methods=[GET]}" onto public com.yqjr.scfw.common.results.ListResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.batchGet(java.util.List<java.lang.Long>)
2018-05-02 15:10:12.004  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamAfters/{id}],methods=[PATCH]}" onto public com.yqjr.scfw.common.results.ObjectResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.patch(java.lang.Long,Entity,org.springframework.validation.Errors)
2018-05-02 15:10:12.006  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamBefores/page],methods=[GET]}" onto public com.yqjr.scfw.common.results.PageResultResponse<com.yqjr.fin.mkmm.sales.entity.TeamBefore> com.yqjr.fin.mkmm.sales.rest.TeamBeforeRest.page(java.lang.Integer,java.lang.Integer,com.yqjr.fin.mkmm.sales.condition.TeamBeforeCondition)
2018-05-02 15:10:12.007  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamBefores/pageByJqGrid],methods=[GET]}" onto public com.yqjr.fin.mkmm.sales.common.JQGridJsonResult<com.yqjr.fin.mkmm.sales.entity.TeamBefore> com.yqjr.fin.mkmm.sales.rest.TeamBeforeRest.pageByJqGrid(java.lang.Integer,java.lang.Integer,java.lang.String,com.yqjr.fin.mkmm.sales.condition.TeamBeforeCondition)
2018-05-02 15:10:12.007  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamBefores/{id}],methods=[GET]}" onto public com.yqjr.scfw.common.results.ObjectResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.get(java.lang.Long)
2018-05-02 15:10:12.007  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamBefores/{id}],methods=[PUT]}" onto public com.yqjr.scfw.common.results.ObjectResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.update(java.lang.Long,Entity,org.springframework.validation.Errors)
2018-05-02 15:10:12.008  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamBefores/{id}],methods=[DELETE]}" onto public com.yqjr.scfw.common.results.ObjectResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.delete(java.lang.Long)
2018-05-02 15:10:12.008  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamBefores],methods=[POST]}" onto public com.yqjr.scfw.common.results.ObjectResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.create(Entity,org.springframework.validation.Errors)
2018-05-02 15:10:12.009  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamBefores/action],methods=[POST]}" onto public com.yqjr.scfw.common.results.BaseResultResponse com.yqjr.scfw.common.rest.BaseRest.action(com.yqjr.scfw.common.vo.Action,org.springframework.validation.Errors)
2018-05-02 15:10:12.009  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamBefores],methods=[GET]}" onto public com.yqjr.scfw.common.results.ListResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.getAll()
2018-05-02 15:10:12.009  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamBefores/{id}],methods=[POST]}" onto public com.yqjr.scfw.common.results.BaseResultResponse com.yqjr.scfw.common.rest.BaseRest.actionById(java.lang.Long,com.yqjr.scfw.common.vo.Action,org.springframework.validation.Errors)
2018-05-02 15:10:12.009  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamBefores/batch/{ids}],methods=[POST]}" onto public com.yqjr.scfw.common.results.BaseResultResponse com.yqjr.scfw.common.rest.BaseRest.batchAction(java.util.List<java.lang.Long>,com.yqjr.scfw.common.vo.Action,org.springframework.validation.Errors)
2018-05-02 15:10:12.011  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamBefores/batch/{ids}],methods=[DELETE]}" onto public com.yqjr.scfw.common.results.ObjectResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.batchDelete(java.util.List<java.lang.Long>)
2018-05-02 15:10:12.011  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamBefores/batch/{ids}],methods=[GET]}" onto public com.yqjr.scfw.common.results.ListResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.batchGet(java.util.List<java.lang.Long>)
2018-05-02 15:10:12.012  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamBefores/{id}],methods=[PATCH]}" onto public com.yqjr.scfw.common.results.ObjectResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.patch(java.lang.Long,Entity,org.springframework.validation.Errors)
2018-05-02 15:10:12.014  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamHiss/page],methods=[GET]}" onto public com.yqjr.scfw.common.results.PageResultResponse<com.yqjr.fin.mkmm.sales.entity.TeamHis> com.yqjr.fin.mkmm.sales.rest.TeamHisRest.page(java.lang.Integer,java.lang.Integer,com.yqjr.fin.mkmm.sales.condition.TeamHisCondition)
2018-05-02 15:10:12.014  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamHiss/pageByJqGrid],methods=[GET]}" onto public com.yqjr.fin.mkmm.sales.common.JQGridJsonResult<com.yqjr.fin.mkmm.sales.entity.TeamHis> com.yqjr.fin.mkmm.sales.rest.TeamHisRest.pageByJqGrid(java.lang.Integer,java.lang.Integer,java.lang.String,com.yqjr.fin.mkmm.sales.condition.TeamHisCondition)
2018-05-02 15:10:12.015  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamHiss/{id}],methods=[GET]}" onto public com.yqjr.scfw.common.results.ObjectResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.get(java.lang.Long)
2018-05-02 15:10:12.015  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamHiss/{id}],methods=[PUT]}" onto public com.yqjr.scfw.common.results.ObjectResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.update(java.lang.Long,Entity,org.springframework.validation.Errors)
2018-05-02 15:10:12.016  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamHiss/{id}],methods=[DELETE]}" onto public com.yqjr.scfw.common.results.ObjectResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.delete(java.lang.Long)
2018-05-02 15:10:12.016  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamHiss],methods=[POST]}" onto public com.yqjr.scfw.common.results.ObjectResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.create(Entity,org.springframework.validation.Errors)
2018-05-02 15:10:12.016  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamHiss/action],methods=[POST]}" onto public com.yqjr.scfw.common.results.BaseResultResponse com.yqjr.scfw.common.rest.BaseRest.action(com.yqjr.scfw.common.vo.Action,org.springframework.validation.Errors)
2018-05-02 15:10:12.016  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamHiss],methods=[GET]}" onto public com.yqjr.scfw.common.results.ListResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.getAll()
2018-05-02 15:10:12.016  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamHiss/{id}],methods=[POST]}" onto public com.yqjr.scfw.common.results.BaseResultResponse com.yqjr.scfw.common.rest.BaseRest.actionById(java.lang.Long,com.yqjr.scfw.common.vo.Action,org.springframework.validation.Errors)
2018-05-02 15:10:12.017  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamHiss/batch/{ids}],methods=[POST]}" onto public com.yqjr.scfw.common.results.BaseResultResponse com.yqjr.scfw.common.rest.BaseRest.batchAction(java.util.List<java.lang.Long>,com.yqjr.scfw.common.vo.Action,org.springframework.validation.Errors)
2018-05-02 15:10:12.019  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamHiss/batch/{ids}],methods=[DELETE]}" onto public com.yqjr.scfw.common.results.ObjectResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.batchDelete(java.util.List<java.lang.Long>)
2018-05-02 15:10:12.020  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamHiss/batch/{ids}],methods=[GET]}" onto public com.yqjr.scfw.common.results.ListResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.batchGet(java.util.List<java.lang.Long>)
2018-05-02 15:10:12.020  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamHiss/{id}],methods=[PATCH]}" onto public com.yqjr.scfw.common.results.ObjectResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.patch(java.lang.Long,Entity,org.springframework.validation.Errors)
2018-05-02 15:10:12.024  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamMains/page],methods=[GET]}" onto public com.yqjr.scfw.common.results.PageResultResponse<com.yqjr.fin.mkmm.sales.entity.TeamMain> com.yqjr.fin.mkmm.sales.rest.TeamMainRest.page(java.lang.Integer,java.lang.Integer,com.yqjr.fin.mkmm.sales.condition.TeamMainCondition)
2018-05-02 15:10:12.024  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamMains/pageByJqGrid],methods=[GET]}" onto public com.yqjr.fin.mkmm.sales.common.JQGridJsonResult<com.yqjr.fin.mkmm.sales.entity.TeamMain> com.yqjr.fin.mkmm.sales.rest.TeamMainRest.pageByJqGrid(java.lang.Integer,java.lang.Integer,java.lang.String,com.yqjr.fin.mkmm.sales.condition.TeamMainCondition)
2018-05-02 15:10:12.025  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamMains/selectByList],methods=[POST]}" onto public org.springframework.http.ResponseEntity<com.yqjr.fin.mkmm.sales.vo.dto.ResultDto> com.yqjr.fin.mkmm.sales.rest.TeamMainRest.selectByTeamMainList(java.lang.String,java.lang.String,java.lang.String,java.lang.String) throws java.net.URISyntaxException
2018-05-02 15:10:12.025  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamMains/{id}],methods=[GET]}" onto public com.yqjr.scfw.common.results.ObjectResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.get(java.lang.Long)
2018-05-02 15:10:12.025  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamMains/{id}],methods=[PUT]}" onto public com.yqjr.scfw.common.results.ObjectResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.update(java.lang.Long,Entity,org.springframework.validation.Errors)
2018-05-02 15:10:12.025  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamMains/{id}],methods=[DELETE]}" onto public com.yqjr.scfw.common.results.ObjectResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.delete(java.lang.Long)
2018-05-02 15:10:12.026  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamMains],methods=[POST]}" onto public com.yqjr.scfw.common.results.ObjectResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.create(Entity,org.springframework.validation.Errors)
2018-05-02 15:10:12.026  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamMains/action],methods=[POST]}" onto public com.yqjr.scfw.common.results.BaseResultResponse com.yqjr.scfw.common.rest.BaseRest.action(com.yqjr.scfw.common.vo.Action,org.springframework.validation.Errors)
2018-05-02 15:10:12.026  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamMains],methods=[GET]}" onto public com.yqjr.scfw.common.results.ListResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.getAll()
2018-05-02 15:10:12.026  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamMains/{id}],methods=[POST]}" onto public com.yqjr.scfw.common.results.BaseResultResponse com.yqjr.scfw.common.rest.BaseRest.actionById(java.lang.Long,com.yqjr.scfw.common.vo.Action,org.springframework.validation.Errors)
2018-05-02 15:10:12.027  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamMains/batch/{ids}],methods=[POST]}" onto public com.yqjr.scfw.common.results.BaseResultResponse com.yqjr.scfw.common.rest.BaseRest.batchAction(java.util.List<java.lang.Long>,com.yqjr.scfw.common.vo.Action,org.springframework.validation.Errors)
2018-05-02 15:10:12.027  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamMains/batch/{ids}],methods=[DELETE]}" onto public com.yqjr.scfw.common.results.ObjectResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.batchDelete(java.util.List<java.lang.Long>)
2018-05-02 15:10:12.029  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamMains/batch/{ids}],methods=[GET]}" onto public com.yqjr.scfw.common.results.ListResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.batchGet(java.util.List<java.lang.Long>)
2018-05-02 15:10:12.029  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamMains/{id}],methods=[PATCH]}" onto public com.yqjr.scfw.common.results.ObjectResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.patch(java.lang.Long,Entity,org.springframework.validation.Errors)
2018-05-02 15:10:12.032  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamTasks/page],methods=[GET]}" onto public com.yqjr.scfw.common.results.PageResultResponse<com.yqjr.fin.mkmm.sales.entity.TeamTask> com.yqjr.fin.mkmm.sales.rest.TeamTaskRest.page(java.lang.Integer,java.lang.Integer,com.yqjr.fin.mkmm.sales.condition.TeamTaskCondition)
2018-05-02 15:10:12.032  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamTasks/pageByJqGrid],methods=[GET]}" onto public com.yqjr.fin.mkmm.sales.common.JQGridJsonResult<com.yqjr.fin.mkmm.sales.entity.TeamTask> com.yqjr.fin.mkmm.sales.rest.TeamTaskRest.pageByJqGrid(java.lang.Integer,java.lang.Integer,java.lang.String,com.yqjr.fin.mkmm.sales.condition.TeamTaskCondition)
2018-05-02 15:10:12.032  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamTasks/{id}],methods=[GET]}" onto public com.yqjr.scfw.common.results.ObjectResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.get(java.lang.Long)
2018-05-02 15:10:12.032  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamTasks/{id}],methods=[PUT]}" onto public com.yqjr.scfw.common.results.ObjectResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.update(java.lang.Long,Entity,org.springframework.validation.Errors)
2018-05-02 15:10:12.033  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamTasks/{id}],methods=[DELETE]}" onto public com.yqjr.scfw.common.results.ObjectResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.delete(java.lang.Long)
2018-05-02 15:10:12.033  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamTasks],methods=[POST]}" onto public com.yqjr.scfw.common.results.ObjectResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.create(Entity,org.springframework.validation.Errors)
2018-05-02 15:10:12.033  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamTasks/action],methods=[POST]}" onto public com.yqjr.scfw.common.results.BaseResultResponse com.yqjr.scfw.common.rest.BaseRest.action(com.yqjr.scfw.common.vo.Action,org.springframework.validation.Errors)
2018-05-02 15:10:12.033  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamTasks],methods=[GET]}" onto public com.yqjr.scfw.common.results.ListResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.getAll()
2018-05-02 15:10:12.034  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamTasks/{id}],methods=[POST]}" onto public com.yqjr.scfw.common.results.BaseResultResponse com.yqjr.scfw.common.rest.BaseRest.actionById(java.lang.Long,com.yqjr.scfw.common.vo.Action,org.springframework.validation.Errors)
2018-05-02 15:10:12.034  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamTasks/batch/{ids}],methods=[POST]}" onto public com.yqjr.scfw.common.results.BaseResultResponse com.yqjr.scfw.common.rest.BaseRest.batchAction(java.util.List<java.lang.Long>,com.yqjr.scfw.common.vo.Action,org.springframework.validation.Errors)
2018-05-02 15:10:12.036  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamTasks/batch/{ids}],methods=[DELETE]}" onto public com.yqjr.scfw.common.results.ObjectResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.batchDelete(java.util.List<java.lang.Long>)
2018-05-02 15:10:12.036  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamTasks/batch/{ids}],methods=[GET]}" onto public com.yqjr.scfw.common.results.ListResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.batchGet(java.util.List<java.lang.Long>)
2018-05-02 15:10:12.037  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamTasks/{id}],methods=[PATCH]}" onto public com.yqjr.scfw.common.results.ObjectResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.patch(java.lang.Long,Entity,org.springframework.validation.Errors)
2018-05-02 15:10:12.040  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/swagger-resources/configuration/ui]}" onto public org.springframework.http.ResponseEntity<springfox.documentation.swagger.web.UiConfiguration> springfox.documentation.swagger.web.ApiResourceController.uiConfiguration()
2018-05-02 15:10:12.040  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/swagger-resources]}" onto public org.springframework.http.ResponseEntity<java.util.List<springfox.documentation.swagger.web.SwaggerResource>> springfox.documentation.swagger.web.ApiResourceController.swaggerResources()
2018-05-02 15:10:12.041  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/swagger-resources/configuration/security]}" onto public org.springframework.http.ResponseEntity<springfox.documentation.swagger.web.SecurityConfiguration> springfox.documentation.swagger.web.ApiResourceController.securityConfiguration()
2018-05-02 15:10:12.045  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/error]}" onto public org.springframework.http.ResponseEntity<java.util.Map<java.lang.String, java.lang.Object>> org.springframework.boot.autoconfigure.web.BasicErrorController.error(javax.servlet.http.HttpServletRequest)
2018-05-02 15:10:12.045  INFO 2232 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/error],produces=[text/html]}" onto public org.springframework.web.servlet.ModelAndView org.springframework.boot.autoconfigure.web.BasicErrorController.errorHtml(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)
2018-05-02 15:10:13.026  INFO 2232 --- [main] org.springframework.boot.actuate.endpoint.mvc.EndpointHandlerMapping : Mapped "{[/trace || /trace.json],methods=[GET],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public java.lang.Object org.springframework.boot.actuate.endpoint.mvc.EndpointMvcAdapter.invoke()
2018-05-02 15:10:13.026  INFO 2232 --- [main] org.springframework.boot.actuate.endpoint.mvc.EndpointHandlerMapping : Mapped "{[/service-registry/instance-status],methods=[GET]}" onto public org.springframework.http.ResponseEntity org.springframework.cloud.client.serviceregistry.endpoint.ServiceRegistryEndpoint.getStatus()
2018-05-02 15:10:13.027  INFO 2232 --- [main] org.springframework.boot.actuate.endpoint.mvc.EndpointHandlerMapping : Mapped "{[/service-registry/instance-status],methods=[POST]}" onto public org.springframework.http.ResponseEntity<?> org.springframework.cloud.client.serviceregistry.endpoint.ServiceRegistryEndpoint.setStatus(java.lang.String)
2018-05-02 15:10:13.027  INFO 2232 --- [main] org.springframework.boot.actuate.endpoint.mvc.EndpointHandlerMapping : Mapped "{[/info || /info.json],methods=[GET],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public java.lang.Object org.springframework.boot.actuate.endpoint.mvc.EndpointMvcAdapter.invoke()
2018-05-02 15:10:13.028  INFO 2232 --- [main] org.springframework.boot.actuate.endpoint.mvc.EndpointHandlerMapping : Mapped "{[/archaius || /archaius.json],methods=[GET],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public java.lang.Object org.springframework.boot.actuate.endpoint.mvc.EndpointMvcAdapter.invoke()
2018-05-02 15:10:13.029  INFO 2232 --- [main] org.springframework.boot.actuate.endpoint.mvc.EndpointHandlerMapping : Mapped "{[/heapdump || /heapdump.json],methods=[GET],produces=[application/octet-stream]}" onto public void org.springframework.boot.actuate.endpoint.mvc.HeapdumpMvcEndpoint.invoke(boolean,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse) throws java.io.IOException,javax.servlet.ServletException
2018-05-02 15:10:13.030  INFO 2232 --- [main] org.springframework.boot.actuate.endpoint.mvc.EndpointHandlerMapping : Mapped "{[/jolokia/**]}" onto public org.springframework.web.servlet.ModelAndView org.springframework.boot.actuate.endpoint.mvc.JolokiaMvcEndpoint.handle(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse) throws java.lang.Exception
2018-05-02 15:10:13.030  INFO 2232 --- [main] org.springframework.boot.actuate.endpoint.mvc.EndpointHandlerMapping : Mapped "{[/features || /features.json],methods=[GET],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public java.lang.Object org.springframework.boot.actuate.endpoint.mvc.EndpointMvcAdapter.invoke()
2018-05-02 15:10:13.031  INFO 2232 --- [main] org.springframework.boot.actuate.endpoint.mvc.EndpointHandlerMapping : Mapped "{[/dump || /dump.json],methods=[GET],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public java.lang.Object org.springframework.boot.actuate.endpoint.mvc.EndpointMvcAdapter.invoke()
2018-05-02 15:10:13.031  INFO 2232 --- [main] org.springframework.boot.actuate.endpoint.mvc.EndpointHandlerMapping : Mapped "{[/health || /health.json],methods=[GET],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public java.lang.Object org.springframework.boot.actuate.endpoint.mvc.HealthMvcEndpoint.invoke(javax.servlet.http.HttpServletRequest,java.security.Principal)
2018-05-02 15:10:13.031  INFO 2232 --- [main] org.springframework.boot.actuate.endpoint.mvc.EndpointHandlerMapping : Mapped "{[/metrics/{name:.*}],methods=[GET],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public java.lang.Object org.springframework.boot.actuate.endpoint.mvc.MetricsMvcEndpoint.value(java.lang.String)
